ct_onehot__job__title_categorized_Education,ct_onehot__job__title_categorized_Energy/Utilities,ct_onehot__job__title_categorized_Finance,ct_onehot__job__title_categorized_Government/Civil Service,ct_onehot__job__title_categorized_Healthcare,ct_onehot__job__title_categorized_Legal/Law,ct_onehot__job__title_categorized_Manufacturing/Engineering,ct_onehot__job__title_categorized_Military,ct_onehot__job__title_categorized_Retail/Hospitality,ct_onehot__job__title_categorized_Self-Employed,ct_onehot__job__title_categorized_Tech/Telecom,ct_onehot__job__title_categorized_Transportation/Logistics,ct_onehot__purpose__purpose_clustered_life,ct_onehot__purpose__purpose_clustered_other,ct_scale__skew__installment_sqrt,ct_scale__skew__total_acc_sqrt,ct_pass__date__time_to_last_payment,ct_pass__date__pull_after_issue,ct_pass__state__north_state_address,ct_pass__progress__loan_to_income_full_period,basic_num__dti,basic_num__annual_income,basic_num__emp_years,basic_num__sub_grade_numeric,basic_cat__home_ownership_OTHER,basic_cat__home_ownership_OWN,basic_cat__home_ownership_RENT,basic_cat__loan_status_Current,basic_cat__verification_status_Source Verified,basic_cat__verification_status_Verified,basic_cat__term_months_60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0982294112285493,-0.3496993751111601,1.7728884996575258,1.0,1.0,0.02,0.8509613306021445,-0.15000953690599741,1.4104607340583042,-0.14503840148598648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32472487284850016,-2.1042988695087383,-0.4280112478772274,0.0,0.0,0.07777479547130892,-0.06712098602303976,-0.7152660358691726,-0.2736141464540423,1.6182775064003723,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09413125262962962,-1.0161998302549442,-0.4280112478772274,0.0,0.0,0.03137254901960784,0.6019390028900847,0.23883620400992425,-0.8349724399581578,0.8835625447810562,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285502819032882,0.6933049743050643,2.9233588222325104,1.0,1.0,0.0576,1.1239858103828364,0.08329790764355557,1.4104607340583042,-0.43892438613371304,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5107861757161216,1.40389744999453,-0.4280112478772274,1.0,1.0,0.03888888888888889,0.37541869274236767,1.7164500194904266,0.007065000298015461,2.940764437315141,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660948420264775,-0.894320466799723,-0.4280112478772274,0.0,1.0,0.1,2.040567992503731,-0.30554783327236607,-1.1156515867102157,-0.43892438613371304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02451542791653676,-0.7774221365911554,-0.4280112478772274,0.0,1.0,0.08932291666666667,1.5395230680710326,-0.5855167667318297,-0.8349724399581578,0.7366195524571929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4170320776209955,0.5370993526203013,1.619377467110039,1.0,1.0,0.02660451851142398,0.1849016106975992,-0.5960467093958328,0.28774414705007323,0.14884758316174007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0959885658767363,-1.2778682514432218,-0.4280112478772274,1.0,0.0,0.09803921568627451,-0.1331269042117785,0.23883620400992425,-0.8349724399581578,0.14884758316174007,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7155541528933518,-1.2778682514432218,-0.4280112478772274,1.0,0.0,0.052083333333333336,0.33491506112655056,-0.5855167667318297,-0.5542932932061001,0.4427335678094665,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8887936264256399,-0.7774221365911554,-0.4280112478772274,1.0,0.0,0.12229166666666667,0.5434337572227937,-0.46108612963873474,0.568423293802131,-0.14503840148598648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6903143360215174,-1.570630214389011,1.619377467110039,1.0,1.0,0.06666666666666667,1.0039750500396751,-0.6943935741882877,-0.8349724399581578,1.3243915217526456,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07898148623624558,0.37499298468781095,2.6594578336958197,0.0,0.0,0.06841385117356068,0.4024211138195789,-0.49213157359346194,0.568423293802131,-0.5858673784575762,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032335653206378,0.91783744807476,-0.4280112478772274,0.0,0.0,0.05555555555555555,-1.2222245543259675,1.2498351303913207,-0.5542932932061001,-0.14503840148598648,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4629785586563133,-1.2778682514432218,-0.4280112478772274,1.0,1.0,0.06148648648648649,1.3235036994533422,-0.5077476185486454,-1.3963307334622734,-1.026696355429166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.183323246750424,0.37499298468781095,-0.4280112478772274,1.0,0.0,0.02311111111111111,-0.4556558226340245,-0.38331698145555043,-1.3963307334622734,-0.29198139380984967,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31296001804070034,0.11914308973534474,-0.4280112478772274,1.0,0.0,0.06125,0.9019659037479879,-0.15000953690599741,-1.1156515867102157,-0.5858673784575762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37979042381884626,-0.2509119403538733,-0.4280112478772274,1.0,1.0,0.052176408436925246,-1.2507271099074684,0.10916392632928269,1.1297815873062464,-1.026696355429166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1965507507002995,1.5987224352677833,-0.4280112478772274,0.0,1.0,0.11904761904761904,0.5104307981284243,0.0055287594603712475,-0.2736141464540423,1.3243915217526456,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07053900175818224,0.29150653850711794,2.9802786432894437,1.0,1.0,0.017777777777777778,-0.4526555536254456,1.0165276858417676,0.8491024405541887,1.4713345140765088,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.933407668001375,-1.0161998302549442,1.358926164698011,0.0,0.0,0.20833333333333334,-0.36414761787236405,-0.7099474038249246,-1.1156515867102157,0.0019045908378767182,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4962923413110993,0.37499298468781095,-0.4280112478772274,1.0,0.0,0.15980695320053376,-1.084212179931332,-0.43438020415262923,0.007065000298015461,-0.43892438613371304,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2374986568744476,1.2698210918203507,-0.4280112478772274,0.0,1.0,0.01568627450980392,-1.379738677276367,2.0897419307697116,1.4104607340583042,-0.43892438613371304,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05574297528603166,0.11914308973534474,-0.4280112478772274,0.0,0.0,0.047778308647873864,1.3475058515219744,-0.30193934479666634,-0.5542932932061001,1.0305055371049192,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1171803307350487,0.29150653850711794,-0.4280112478772274,0.0,0.0,0.07785888077858881,0.796956488447722,-0.01780198499458405,-0.2736141464540423,0.7366195524571929,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6072501465270206,-1.4196613287825055,-0.4280112478772274,0.0,1.0,0.015873015873015872,-1.385739215293525,-0.429978470365461,-0.5542932932061001,-0.29198139380984967,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726703636635903,-0.5564080850761235,-0.4280112478772274,0.0,1.0,0.0606457242582897,0.31241304356220784,0.1050732691348472,-0.5542932932061001,-0.43892438613371304,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6506204975443475,-0.7774221365911554,-0.4280112478772274,1.0,1.0,0.009219348659003831,-1.2807297999932588,-0.0006927723942834988,0.568423293802131,-0.7328103707814394,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8575565246583297,-1.4196613287825055,-0.4280112478772274,1.0,0.0,0.02909090909090909,1.0714811027327034,-0.22777868508918175,-1.3963307334622734,-0.8797533631053026,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2853921246867706,-0.6649398788987777,1.1415959388442658,0.0,0.0,0.026709401709401708,-0.8411903902364303,-0.5009039335085251,-1.3963307334622734,0.14884758316174007,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.231015313430614,0.6933049743050643,2.8233179246172946,0.0,1.0,0.06944444444444445,1.4480148633093721,0.03663641873364498,1.4104607340583042,0.2957905754856031,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.107617206413609,0.37499298468781095,-0.4280112478772274,1.0,1.0,0.010606060606060607,0.32591425410081365,0.627681944925846,-1.3963307334622734,0.2957905754856031,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2427543190083745,1.2014236027533274,-0.4280112478772274,0.0,1.0,0.08484848484848485,0.892965096722251,0.627681944925846,1.4104607340583042,-0.8797533631053026,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0411211983067064,1.7247604451298826,-0.4280112478772274,0.0,0.0,0.05555555555555555,1.1839911905544171,0.03663641873364498,1.4104607340583042,2.940764437315141,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7130831497051233,1.061717072727525,-0.4280112478772274,1.0,0.0,0.03535353535353535,0.18940201421046768,0.9698661969318569,-1.3963307334622734,-0.8797533631053026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.1344934389074455,-0.4514376333777054,-0.4280112478772274,1.0,0.0,0.016666666666666666,-1.4712468820380273,-0.15000953690599741,0.8491024405541887,0.2957905754856031,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434058424909266,-0.4514376333777054,-0.4280112478772274,1.0,0.0,0.07272727272727272,-0.09112313809167187,-0.22777868508918175,-1.1156515867102157,-0.7328103707814394,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.1420767773893323,0.29150653850711794,-0.4280112478772274,1.0,1.0,0.012411347517730497,-0.0476192374672761,0.37882067073965603,1.4104607340583042,-0.29198139380984967,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3578134046861055,0.030020758274597034,-0.4280112478772274,1.0,0.0,0.07142857142857142,0.04838937080725322,-0.21222485545254488,1.4104607340583042,-1.3205823400768923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27934902963789277,0.6933049743050643,-0.4280112478772274,0.0,1.0,0.04930966469428008,-0.5456638928913956,-0.03180043166755723,0.568423293802131,1.3243915217526456,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8593538874330111,-1.143757024452042,-0.4280112478772274,1.0,0.0,0.05185185185185185,-1.33923504566055,-0.663285914915014,-1.3963307334622734,-0.43892438613371304,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25605063715595444,-0.5564080850761235,-0.4280112478772274,1.0,1.0,0.09285714285714286,-0.8291893142021142,-0.6477320852783771,0.8491024405541887,-0.7328103707814394,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08152419834482953,1.3373003688456038,-0.4280112478772274,1.0,0.0,0.024691358024691357,-1.1112146010085433,1.0165276858417676,-1.3963307334622734,-1.026696355429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8509548897629254,0.6933049743050643,-0.4280112478772274,1.0,1.0,0.050026013527034056,-0.19463241888764857,-0.5650479269300156,-0.2736141464540423,-1.026696355429166,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.40070052218488583,-1.4196613287825055,-0.4280112478772274,1.0,0.0,0.03833333333333333,-1.6932667886728758,-0.15000953690599741,-0.8349724399581578,-0.7328103707814394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26672759076645514,0.6933049743050643,-0.4280112478772274,1.0,0.0,0.05813492063492064,1.386509348633502,-0.429978470365461,-1.1156515867102157,-0.14503840148598648,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.6508458008826141,-1.9092050649581105,-0.4280112478772274,0.0,0.0,0.027777777777777776,-0.7991866241163239,-0.7099474038249246,-1.1156515867102157,-1.026696355429166,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3054569124863435,1.5345778154521463,1.9332989044543378,1.0,1.0,0.14444444444444443,1.0564797576898082,-0.429978470365461,1.4104607340583042,-0.43892438613371304,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5402493364416623,-0.7774221365911554,-0.4280112478772274,1.0,0.0,0.1076923076923077,-1.943789250889225,-0.07224038872281309,1.4104607340583042,-0.29198139380984967,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49074256952755235,-0.06125002427645,1.4606919053755583,1.0,1.0,0.08,1.1899917285715755,-0.30554783327236607,-0.5542932932061001,-0.14503840148598648,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3001977089560013,0.29150653850711794,2.6146119140752058,1.0,1.0,0.08235294117647059,0.6739454590959815,0.23883620400992425,-0.5542932932061001,1.6182775064003723,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0501199976036446,-1.4196613287825055,-0.4280112478772274,0.0,1.0,0.06385696040868455,-0.022116950894354212,0.13462554544445723,-1.3963307334622734,1.6182775064003723,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3121185575190315,-1.4196613287825055,2.976828957164781,1.0,0.0,0.041666666666666664,-0.9296983259895119,-0.7846057860807816,1.1297815873062464,0.4427335678094665,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7450995487323361,-1.143757024452042,2.2989656336685758,0.0,1.0,0.030753968253968252,0.49092904957266065,-0.2993263014177113,1.1297815873062464,-0.43892438613371304,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.554165844502443,0.6933049743050643,-0.4280112478772274,0.0,1.0,0.059860482654600304,-0.5081605302841576,-0.5332558991527299,0.568423293802131,-1.173639347753029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10860923534254513,2.0278542208188437,1.7763381857821885,1.0,1.0,0.06820119352088662,1.2830000678375253,-0.4750845763117079,-0.5542932932061001,0.5896765601333295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7167692952331071,-1.143757024452042,2.8181433954303006,1.0,0.0,0.01971014492753623,0.11589542350028112,-0.010025070176265619,-1.1156515867102157,1.4713345140765088,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0598711099020046,1.7867050164052105,-0.4280112478772274,0.0,1.0,0.03720238095238095,-0.6236708871144504,2.4008185235024486,1.4104607340583042,-0.14503840148598648,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6474235452421367,-1.0161998302549442,-0.4280112478772274,0.0,1.0,0.07017543859649122,0.660444248557376,-0.196671025815908,-0.5542932932061001,1.4713345140765088,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15942876095058311,0.11914308973534474,-0.4280112478772274,1.0,0.0,0.05688888888888889,1.0609801612026766,-0.38331698145555043,1.4104607340583042,1.3243915217526456,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2754180840045517,0.29150653850711794,-0.4280112478772274,1.0,1.0,0.013793103448275862,1.3235036994533422,-0.18111719617927116,-1.3963307334622734,1.7652204987242355,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10542715692603008,-0.5564080850761235,2.561141779142935,1.0,1.0,0.057279236276849645,-0.16012932528898974,-0.4315338533291247,0.007065000298015461,2.0591064833719614,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5988148542960052,1.2698210918203507,-0.4280112478772274,1.0,0.0,0.035256410256410256,0.8119578334906172,-0.2744401739990924,0.568423293802131,0.8835625447810562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2881374472958286,-1.4196613287825055,-0.4280112478772274,0.0,0.0,0.072,-0.45865609164260357,-0.30554783327236607,0.28774414705007323,-0.43892438613371304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.38292092572233905,-0.15483255764432535,-0.4280112478772274,0.0,0.0,0.01971706018632622,-0.9056961739208794,0.8100039359265032,0.8491024405541887,-1.173639347753029,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5077398568375303,-0.15483255764432535,-0.4280112478772274,0.0,0.0,0.1111111111111111,1.6910366530042737,-0.5233014481852822,-0.8349724399581578,0.0019045908378767182,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5776196100004822,1.2014236027533274,-0.4280112478772274,0.0,0.0,0.013333333333333334,-1.3347346421476813,-0.429978470365461,0.28774414705007323,1.4713345140765088,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9366091365542665,0.45682574250684266,-0.4280112478772274,1.0,1.0,0.018918509870056863,-1.7262697477672453,4.671802081088524,-0.8349724399581578,-0.43892438613371304,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.005398070978956149,-1.570630214389011,-0.4280112478772274,0.0,1.0,0.06984126984126984,-1.9347884438634881,-0.429978470365461,-0.5542932932061001,-0.29198139380984967,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6828481507064557,1.40389744999453,1.564182489115437,0.0,0.0,0.028888888888888888,1.4780175533951625,-0.15000953690599741,0.007065000298015461,0.2957905754856031,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8449445845592164,-1.4196613287825055,-0.4280112478772274,1.0,0.0,0.06826684142978073,-1.8147776835203266,-0.703508118355357,-1.3963307334622734,-0.8797533631053026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4641737201538154,1.8479650542387278,-0.4280112478772274,0.0,1.0,0.03368421052631579,1.656533559405615,0.3943745003762929,1.4104607340583042,1.3243915217526456,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38437992459038267,0.91783744807476,-0.4280112478772274,1.0,0.0,0.03654320987654321,0.6724453245916922,0.1766208854633768,-0.2736141464540423,2.206049475695825,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025078968079636447,-0.15483255764432535,-0.4280112478772274,1.0,1.0,0.036923076923076927,0.06939125386730623,-0.07224038872281309,0.007065000298015461,1.0305055371049192,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9047565664254762,0.030020758274597034,-0.4280112478772274,1.0,1.0,0.08211627562462007,-0.6881766707988995,-0.06830526982474396,1.4104607340583042,-1.173639347753029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2681510964619587,0.29150653850711794,-0.4280112478772274,1.0,0.0,0.05,1.3760084071034755,-0.7721627223714721,-0.8349724399581578,-0.14503840148598648,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8081511837109259,0.030020758274597034,-0.4280112478772274,0.0,1.0,0.09294871794871795,1.1059841963313621,-0.2744401739990924,0.8491024405541887,-0.5858673784575762,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694158358020532,-0.15483255764432535,-0.4280112478772274,0.0,1.0,0.08974358974358974,-0.3656477523766536,-0.2744401739990924,1.4104607340583042,-0.8797533631053026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.738438089372655,0.030020758274597034,-0.4280112478772274,0.0,1.0,0.0873015873015873,-0.01011587486003815,0.22328237437328738,-0.5542932932061001,-0.43892438613371304,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3686122467645862,0.91783744807476,2.457651195403056,1.0,0.0,0.06,0.7009478801731928,-0.15000953690599741,-0.8349724399581578,2.6468784526674143,0.0,0.0,1.0,0.0,0.0,0.0,1.0
